d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.902	510	51	15	3	500	18306466	18306961	3.51e-138	492
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.752	505	57	13	7	500	6483565	6484060	4.54e-137	488
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.950	505	51	17	1	500	27723611	27724095	4.54e-137	488
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.937	444	43	10	1	437	17921939	17922374	5.87e-136	484
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.374	455	46	12	53	500	15652225	15652670	2.11e-135	483
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.391	486	47	17	22	500	30542388	30541920	2.11e-135	483
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.475	451	44	11	1	444	286170	286610	2.73e-134	479
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.706	510	44	24	1	500	616129	615644	2.73e-134	479
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.554	505	54	17	3	500	12396832	12397319	2.73e-134	479
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.722	504	49	12	7	500	29432409	29432894	2.73e-134	479
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.676	509	46	19	3	500	30852003	30852490	2.73e-134	479
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.692	503	50	12	7	500	19785476	19785960	9.83e-134	477
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.866	434	45	12	1	425	15018769	15018339	3.54e-133	475
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.456	443	47	8	3	437	20963993	20964430	1.27e-132	473
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.622	466	47	16	1	458	12687752	12687299	4.57e-132	472
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.037	432	38	8	1	425	27953137	27952717	4.57e-132	472
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.118	510	57	17	1	500	29272484	29271989	4.57e-132	472
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.230	443	47	10	3	441	4179587	4180019	5.92e-131	468
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.230	443	46	10	1	437	6540379	6539946	2.13e-130	466
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	89.182	379	33	7	3	375	14825145	14825521	2.13e-130	466
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.449	428	48	9	82	500	14641066	14641492	9.90e-129	460
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.127	504	46	17	7	500	15643891	15644370	1.28e-127	457
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.512	430	40	12	77	500	31191675	31192092	1.28e-127	457
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.906	447	40	12	1	441	26210790	26210361	4.61e-127	455
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.111	432	49	11	3	425	29250052	29249623	4.61e-127	455
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.495	455	42	14	53	500	10365284	10364847	1.66e-126	453
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.877	439	46	12	10	437	17021553	17021986	1.66e-126	453
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.714	441	50	11	9	441	20235995	20236430	1.66e-126	453
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	88.451	381	34	9	53	425	1253220	1253598	5.96e-126	451
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.595	395	41	5	53	444	18043043	18042654	5.96e-126	451
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.588	425	38	17	3	421	24626911	24627322	5.96e-126	451
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.682	440	50	11	10	441	25372957	25373391	5.96e-126	451
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	88.800	375	30	7	135	500	7314197	7313826	2.14e-125	449
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	88.800	375	30	11	136	500	22594475	22594103	2.14e-125	449
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.629	507	53	20	1	500	30494420	30493937	2.14e-125	449
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.981	428	48	11	82	500	4892279	4892703	7.71e-125	448
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.000	500	42	17	8	500	20849500	20849032	2.77e-124	446
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.762	505	45	29	10	500	29309188	29308707	9.97e-124	444
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.118	425	42	13	82	500	21645376	21644963	3.59e-123	442
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.236	513	53	17	3	500	3864700	3864206	1.29e-122	440
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.553	443	38	10	64	500	26209754	26209332	1.29e-122	440
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.882	425	43	13	82	500	7023150	7023563	1.67e-121	436
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.618	411	36	11	98	500	16292804	16292405	1.67e-121	436
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.549	466	44	10	44	500	20662567	20663013	1.67e-121	436
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.071	508	57	14	2	500	15929028	15929515	6.00e-121	435
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.104	509	55	20	3	500	31303142	31303630	6.00e-121	435
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.388	438	40	14	75	500	23952828	23953253	2.16e-120	433
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.240	384	44	5	64	444	27046220	27046601	2.16e-120	433
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.647	425	43	13	82	500	26589957	26590369	7.76e-120	431
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.849	424	36	10	82	500	16479020	16478616	2.79e-119	429
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.889	450	39	11	56	500	21307780	21307355	1.00e-118	427
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.988	433	52	10	2	425	30882804	30882376	1.00e-118	427
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.300	497	47	17	10	500	29317228	29317694	3.61e-118	425
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	92.929	297	14	5	145	437	29630619	29630326	3.61e-118	425
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	88.366	361	33	6	82	433	30472566	30472206	3.61e-118	425
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.937	504	53	16	7	500	31254553	31255033	1.30e-117	424
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.704	503	59	13	7	500	19074802	19074319	4.67e-117	422
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.719	445	43	12	2	437	27288927	27289355	4.67e-117	422
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.919	431	49	10	3	425	29705094	29705516	4.67e-117	422
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.874	508	48	18	1	500	8294424	8294900	1.68e-116	420
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.500	376	30	11	136	500	149291	148922	6.04e-116	418
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.773	440	38	18	70	500	17153851	17153432	7.82e-115	414
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.677	508	48	23	3	500	22287560	22287083	7.82e-115	414
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.234	376	32	11	135	500	26009536	26009905	7.82e-115	414
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.494	445	42	16	3	437	27408134	27408561	7.82e-115	414
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.580	441	40	14	66	492	5966116	5966542	2.81e-114	412
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.013	385	27	15	135	500	30829098	30829478	2.81e-114	412
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.174	436	55	11	10	437	27837313	27836884	1.01e-113	411
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.500	360	39	5	49	402	31175415	31175056	1.01e-113	411
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.132	417	42	16	53	458	29181201	29181608	3.64e-113	409
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.419	430	49	13	85	500	24085871	24085446	1.31e-112	407
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.116	447	44	14	1	441	24627473	24627898	1.31e-112	407
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.933	375	32	12	135	500	16207887	16207521	4.70e-112	405
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.186	430	54	10	7	425	19588719	19589145	4.70e-112	405
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.667	375	38	9	135	500	23708644	23708273	4.70e-112	405
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.328	363	32	12	147	500	5926187	5926544	1.69e-111	403
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.397	365	28	5	138	498	20612371	20612721	1.69e-111	403
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.842	380	24	15	135	500	22575557	22575924	6.09e-111	401
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.792	371	34	11	136	500	18902116	18901755	2.19e-110	399
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.559	444	55	11	3	437	31342302	31341868	2.19e-110	399
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.508	378	30	14	135	500	12043837	12044205	2.83e-109	396
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.088	364	29	5	142	500	16407811	16407461	2.83e-109	396
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.487	419	46	10	8	419	21048247	21048653	2.83e-109	396
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.649	367	38	8	136	497	30053799	30054159	2.83e-109	396
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.575	365	39	8	69	425	18349458	18349096	1.02e-108	394
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.523	371	35	12	137	498	30596039	30596403	1.02e-108	394
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.059	373	42	9	136	500	13879316	13879686	3.66e-108	392
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.908	359	36	9	147	500	21810359	21810007	3.66e-108	392
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.683	429	57	12	7	425	28433083	28432658	3.66e-108	392
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.500	344	36	7	82	419	31188792	31188450	1.32e-107	390
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.612	366	29	11	135	493	9195344	9194992	1.70e-106	387
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.937	442	31	13	1	426	14105172	14104755	1.70e-106	387
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.220	441	55	14	7	437	15295842	15296273	1.70e-106	387
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.630	359	37	10	147	500	16702713	16703065	1.70e-106	387
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.641	434	47	17	1	425	30858240	30857822	1.70e-106	387
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.829	374	39	11	135	500	9195948	9196315	6.13e-106	385
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.096	374	33	13	135	500	26979623	26979261	6.13e-106	385
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.872	390	46	9	82	458	4073889	4073500	7.93e-105	381
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.538	364	28	7	142	500	7472135	7471788	7.93e-105	381
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.351	359	37	11	147	500	17149896	17149545	7.93e-105	381
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.072	359	40	9	147	500	10591349	10591702	1.03e-103	377
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.607	427	44	8	82	500	28281421	28281829	1.03e-103	377
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.791	373	30	15	137	500	3847734	3848092	1.33e-102	374
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.164	335	36	6	69	397	14445375	14445042	1.33e-102	374
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.461	399	40	18	108	500	18883993	18883611	1.33e-102	374
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.561	374	32	13	135	500	12365307	12365666	4.77e-102	372
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.791	373	27	12	136	500	16566948	16567302	4.77e-102	372
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.294	374	40	13	136	500	18921631	18921998	4.77e-102	372
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.319	389	51	10	3	383	31246097	31245711	4.77e-102	372
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	93.574	249	12	4	191	437	30684148	30683902	6.17e-101	368
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	88.816	304	27	6	1	299	423164	423465	2.22e-100	366
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.479	365	37	7	142	500	9197665	9197311	2.22e-100	366
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.175	371	38	10	135	500	67447	67805	7.98e-100	364
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.405	370	30	9	136	500	19047406	19047056	2.87e-99	363
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	88.487	304	30	4	138	436	28675964	28676267	2.87e-99	363
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.135	370	37	14	136	500	29206896	29207252	2.87e-99	363
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.555	382	40	11	128	500	29423799	29423428	1.03e-98	361
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.382	317	34	5	82	392	1590106	1589790	3.71e-98	359
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.946	372	36	13	147	500	15320182	15320551	3.71e-98	359
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.027	374	33	17	133	500	16499992	16500348	3.71e-98	359
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.515	359	35	13	147	500	18070655	18071001	3.71e-98	359
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.656	378	39	13	136	500	31043705	31044076	3.71e-98	359
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.838	457	53	22	3	441	22388409	22387965	1.34e-97	357
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	90.036	281	20	7	1	275	24885567	24885845	1.34e-97	357
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.800	375	34	15	135	500	27635230	27635590	4.81e-97	355
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.350	377	41	11	136	500	5621394	5621764	1.73e-96	353
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.947	380	48	10	69	441	14222827	14223200	6.22e-96	351
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	80.952	504	43	20	3	500	18340782	18341238	2.24e-95	350
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	90.370	270	20	5	147	411	27448341	27448073	2.24e-95	350
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.492	374	33	12	136	500	14135822	14136179	2.89e-94	346
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.338	308	29	9	147	449	19189688	19189386	1.04e-93	344
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.751	317	29	12	147	458	18035860	18035552	1.35e-92	340
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.167	360	45	8	147	500	5227949	5227596	4.84e-92	339
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.013	308	30	9	147	449	19223561	19223259	4.84e-92	339
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.376	391	38	9	136	500	26057240	26057629	1.74e-91	337
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.598	378	42	13	136	500	30938161	30938531	1.74e-91	337
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.422	374	48	12	135	500	20747	20380	6.26e-91	335
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.401	359	34	12	147	500	30025824	30025483	2.25e-90	333
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.443	393	58	10	26	411	31320590	31320202	2.25e-90	333
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.000	375	29	26	143	500	44623	44263	8.10e-90	331
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.306	314	32	8	135	440	30748847	30748537	8.10e-90	331
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.200	375	48	11	138	500	21488395	21488024	2.91e-89	329
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.805	287	28	4	142	421	30910773	30910487	2.91e-89	329
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.469	369	44	11	138	500	45367	45010	1.05e-88	327
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.514	370	41	11	136	500	16473506	16473152	1.05e-88	327
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.392	316	24	8	3	311	31023539	31023236	1.05e-88	327
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.167	360	32	15	147	500	20891721	20891381	3.77e-88	326
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.667	300	31	8	136	426	15050360	15050659	1.36e-87	324
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.967	368	28	17	147	500	20910426	20910776	1.36e-87	324
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.900	281	26	5	136	409	30846818	30847097	1.36e-87	324
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	89.354	263	19	7	172	425	6141600	6141338	4.87e-87	322
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.973	370	43	13	136	500	24945817	24945463	2.27e-85	316
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.987	314	21	8	135	440	26289160	26288862	8.16e-85	315
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.796	372	43	13	138	500	29754155	29753796	2.93e-84	313
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.778	270	28	4	147	411	28429579	28429310	1.05e-83	311
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.591	274	24	7	136	400	21301066	21300794	3.79e-83	309
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.888	374	34	15	135	500	23098474	23098825	3.79e-83	309
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.258	372	51	12	136	500	1642982	1643345	1.36e-82	307
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.447	376	42	14	135	500	15632547	15632908	1.36e-82	307
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.411	287	31	7	154	436	18185015	18184733	1.36e-82	307
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.143	392	38	26	135	499	30832913	30832527	1.36e-82	307
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.620	284	29	7	136	411	12255184	12255466	4.91e-82	305
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.258	372	48	15	136	500	13880142	13879782	4.91e-82	305
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.763	295	32	9	147	436	27646957	27646668	1.77e-81	303
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.543	317	37	11	136	444	28453139	28453451	1.77e-81	303
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.086	374	45	14	137	500	23411002	23410641	2.28e-80	300
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.740	308	35	7	137	436	23094119	23094422	8.21e-80	298
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.258	372	41	19	136	500	24602107	24602460	8.21e-80	298
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.259	324	31	12	1	316	31103127	31102816	8.21e-80	298
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.841	391	36	16	135	500	21242029	21241649	2.95e-79	296
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.432	377	56	11	136	500	24625213	24624839	2.95e-79	296
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.597	258	26	3	147	399	18121389	18121133	1.06e-78	294
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.466	309	36	10	135	436	18301349	18301652	1.06e-78	294
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.306	373	35	16	138	500	27927789	27927438	1.06e-78	294
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.971	278	33	5	136	411	21037848	21037575	3.82e-78	292
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	88.934	244	18	8	7	243	29313137	29312896	3.82e-78	292
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.666	293	23	9	2	287	16218178	16218458	1.37e-77	291
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.765	281	33	7	151	425	29639374	29639095	1.37e-77	291
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.071	280	26	9	39	311	10708780	10708507	4.94e-77	289
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.600	375	38	21	138	500	25979219	25978864	8.27e-75	281
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.720	372	36	14	137	500	29217423	29217770	8.27e-75	281
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.912	285	35	4	135	411	30935677	30935961	8.27e-75	281
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.000	300	37	8	136	425	15630135	15630433	1.07e-73	278
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.600	375	31	23	137	500	30692310	30692657	3.85e-73	276
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.748	313	41	9	136	442	13563868	13564173	2.32e-70	267
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.475	244	30	3	196	437	30878415	30878657	8.33e-70	265
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.307	241	28	5	183	420	30791679	30791441	1.39e-67	257
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.420	243	20	8	258	500	18946620	18946849	1.80e-66	254
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	80.609	361	42	19	147	500	24636035	24636374	1.80e-66	254
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.171	263	19	8	240	500	14407478	14407722	6.49e-66	252
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	80.563	355	45	22	156	500	22290090	22289750	6.49e-66	252
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.171	263	19	8	240	500	30135161	30134917	6.49e-66	252
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	89.109	202	17	3	265	466	27493178	27492982	3.02e-64	246
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	80.161	373	38	23	136	500	28953432	28953088	3.02e-64	246
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.907	215	19	4	9	217	30942151	30941938	3.02e-64	246
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	83.525	261	26	8	1	256	23283545	23283297	1.09e-58	228
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.558	258	38	7	159	411	15931098	15931353	1.83e-56	220
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.955	266	38	9	153	411	8056214	8056476	2.37e-55	217
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.017	295	37	17	212	500	24587177	24586896	2.37e-55	217
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	80.592	304	35	19	202	500	21081582	21081298	3.06e-54	213
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.572	201	23	6	82	276	4487	4287	5.12e-52	206
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	78.249	354	53	17	153	500	30407910	30408245	5.12e-52	206
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.591	247	27	10	256	500	27009680	27009912	1.84e-51	204
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.855	248	37	7	256	500	10125736	10125494	6.62e-51	202
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	86.631	187	18	4	256	440	8976773	8976954	2.38e-50	200
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.520	246	26	9	256	500	25461256	25461027	2.38e-50	200
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	89.506	162	10	5	345	500	24416066	24415906	8.57e-50	198
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	91.549	142	12	0	284	425	17136703	17136562	3.08e-49	196
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	89.172	157	16	1	256	411	12090841	12090997	1.11e-48	195
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	85.204	196	21	5	136	323	13730997	13730802	1.11e-48	195
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	78.964	309	48	15	202	500	16414812	16415113	1.11e-48	195
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	81.633	245	35	7	260	500	22263136	22263374	1.11e-48	195
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.356	174	14	5	82	248	31344179	31344351	3.99e-48	193
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	80.859	256	36	11	256	500	14094134	14094387	5.16e-47	189
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	82.805	221	25	11	285	500	2942762	2942974	6.67e-46	185
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	80.620	258	32	13	256	500	15390937	15390685	2.40e-45	183
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	87.273	165	15	4	337	500	18974290	18974449	2.40e-45	183
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	80.000	260	42	8	158	411	30683283	30683538	2.40e-45	183
d7be9a11-4d1b-42a6-92c0-6ddec2172106	chr_3	84.375	192	23	5	256	444	22109886	22109699	8.63e-45	182
